"from","to","Weight"
"La Couture_GEN1372","Sepulchre de Cambrai_CAMBR102","8"
"La Couture_GEN1372","_CPHN29","8"
"La Couture_GEN1372","Beaulieu-les-Loches_LOCH7","8"
"La Couture_GEN1372","St. Serge_S.1938-2","8"
"La Couture_GEN1372","St. Laumer_VAT60","8"
"La Couture_GEN1372","St. Melaine_BN27701","8"
"La Couture_GEN1372","Fecamp_ROUEN253","8"
"La Couture_GEN1372","Marmoutier_GEN1370","8"
"La Couture_GEN1372","St. Martial_BN783","8"
"La Couture_GEN1372","Vezelay_LYO555","8"
"Notre-Dame-des-Pres-les-Troyes_B1234","Braga_BRAGASEM","9"
"Notre-Dame-des-Pres-les-Troyes_B1234","Rheims_TROY1951","8"
"Notre-Dame-des-Pres-les-Troyes_B1234","Braga_BRAGA1933","8"
"Notre-Dame-des-Pres-les-Troyes_B1234","Croix-St-Leufroy_BOUV(2)","8"
"Notre-Dame-des-Pres-les-Troyes_B1234","Braga_BRAGAMUS","8"
"Notre-Dame-des-Pres-les-Troyes_B1234","_BN4509","8"
"Notre-Dame-des-Pres-les-Troyes_B1234","Tulle_BN1257","8"
"Notre-Dame-des-Pres-les-Troyes_B1234","St. Frideswide Oxford_BL157","8"
"Notre-Dame-des-Pres-les-Troyes_B1234","St. Maur-des-Fosses_BN12037","8"
"Notre-Dame-des-Pres-les-Troyes_B1234","Marchiennes_DOUAI138","8"
"Notre-Dame-des-Pres-les-Troyes_B1234","Faremoutiers_MAZ349","8"
"Notre-Dame-des-Pres-les-Troyes_B1234","Sepulchre de Cambrai_CAMBR102","8"
"Notre-Dame-des-Pres-les-Troyes_B1234","_CPHN29","8"
"Notre-Dame-des-Pres-les-Troyes_B1234","Beaulieu-les-Loches_LOCH7","8"
"Notre-Dame-des-Pres-les-Troyes_B1234","St. Serge_S.1938-2","8"
"Notre-Dame-des-Pres-les-Troyes_B1234","St. Laumer_VAT60","8"
"Notre-Dame-des-Pres-les-Troyes_B1234","St. Melaine_BN27701","8"
"Notre-Dame-des-Pres-les-Troyes_B1234","Fecamp_ROUEN253","8"
"Notre-Dame-des-Pres-les-Troyes_B1234","Marmoutier_GEN1370","8"
"Notre-Dame-des-Pres-les-Troyes_B1234","St. Martial_BN783","8"
"Notre-Dame-des-Pres-les-Troyes_B1234","Vezelay_LYO555","8"
"Braga_BRAGASEM","Rheims_TROY1951","8"
"Braga_BRAGASEM","Braga_BRAGA1933","8"
"Braga_BRAGASEM","Croix-St-Leufroy_BOUV(2)","8"
"Braga_BRAGASEM","Braga_BRAGAMUS","8"
"Braga_BRAGASEM","_BN4509","8"
"Braga_BRAGASEM","Tulle_BN1257","8"
"Braga_BRAGASEM","St. Frideswide Oxford_BL157","8"
"Braga_BRAGASEM","St. Maur-des-Fosses_BN12037","8"
"Braga_BRAGASEM","Marchiennes_DOUAI138","8"
"Braga_BRAGASEM","Faremoutiers_MAZ349","8"
"Braga_BRAGASEM","Sepulchre de Cambrai_CAMBR102","8"
"Braga_BRAGASEM","_CPHN29","8"
"Braga_BRAGASEM","Beaulieu-les-Loches_LOCH7","8"
"Braga_BRAGASEM","St. Serge_S.1938-2","8"
"Braga_BRAGASEM","St. Laumer_VAT60","8"
"Braga_BRAGASEM","St. Melaine_BN27701","8"
"Braga_BRAGASEM","Fecamp_ROUEN253","8"
"Braga_BRAGASEM","Marmoutier_GEN1370","8"
"Braga_BRAGASEM","St. Martial_BN783","8"
"Braga_BRAGASEM","Vezelay_LYO555","8"
"Rheims_TROY1951","Braga_BRAGA1933","8"
"Rheims_TROY1951","Croix-St-Leufroy_BOUV(2)","8"
"Rheims_TROY1951","Braga_BRAGAMUS","8"
"Rheims_TROY1951","Laon_LAON263","8"
"Rheims_TROY1951","Chester_OXF169","8"
"Rheims_TROY1951","Bec_LAON255","8"
"Rheims_TROY1951","Hyde Abbey_BL960","8"
"Rheims_TROY1951","_EVREUX116","8"
"Rheims_TROY1951","St. Albans_BL6","8"
"Rheims_TROY1951","Lyre_BL16975","8"
"Rheims_TROY1951","St. Martial_BN1088","8"
"Rheims_TROY1951","Tynemouth_OXF18","8"
"Rheims_TROY1951","St. Ouen_BRU3827","8"
"Rheims_TROY1951","Bonne Nouvelle_ROUEN254","8"
"Braga_BRAGA1933","Croix-St-Leufroy_BOUV(2)","9"
"Braga_BRAGA1933","Braga_BRAGAMUS","9"
"Braga_BRAGA1933","Moissac_OXF45","8"
"Braga_BRAGA1933","Winchcombe_VAL196","8"
"Braga_BRAGA1933","Jumieges_ROUEN211","8"
"Braga_BRAGA1933","Mont-Saint-Michel_AVRAN39","8"
"Braga_BRAGA1933","St. Benigne-de-Dijon_DIJON113","8"
"Braga_BRAGA1933","St. Tierry_REIMS314","8"
"Braga_BRAGA1933","St. Amand_BN13260","8"
"Braga_BRAGA1933","St. Vedast_ARRAS729","8"
"Braga_BRAGA1933","Bourgueil_BN1043","8"
"Braga_BRAGA1933","Troarn_BN13242B","8"
"Braga_BRAGA1933","_ESC36","8"
"Braga_BRAGA1933","Sepulchre de Cambrai_CAMBR111","8"
"Braga_BRAGA1933","St. Bertin_ST.OM422","8"
"Braga_BRAGA1933","St. Ghislain_BRU4956","8"
"Braga_BRAGA1933","St. Victor Marseilles_AIX14","8"
"Braga_BRAGA1933","Montmajour_AIX101D","8"
"Braga_BRAGA1933","San Benito el Real_MIL882","8"
"Braga_BRAGA1933","Monastery of Corbie_BN11949","8"
"Braga_BRAGA1933","Evesham_BL44874","8"
"Braga_BRAGA1933","Brooholm_OXF1523","8"
"Braga_BRAGA1933","Marchiennes_DOUAI68","8"
"Braga_BRAGA1933","Westminster_BL22","8"
"Braga_BRAGA1933","Fecamp_FEC186","8"
"Braga_BRAGA1933","Mont-Saint-Michel_AVRAN168","8"
"Braga_BRAGA1933","St. Pierre-le-Vif_BN1041","8"
"Braga_BRAGA1933","Norwich (Cathedral) OSB_BL3950","8"
"Braga_BRAGA1933","Evesham_OXF41","8"
"Braga_BRAGA1933","St. Faron_MEAUX4","8"
"Braga_BRAGA1933","St. Germain-des-Pres_BN13239","8"
"Braga_BRAGA1933","St. Vincent_LAON214","8"
"Braga_BRAGA1933","Soeiro_BRAGA657","8"
"Braga_BRAGA1933","_BERNE768","8"
"Braga_BRAGA1933","St. Serge_EBAMS10","8"
"Braga_BRAGA1933","St. Florent-les-Saumur_BRU5155","8"
"Braga_BRAGA1933","St. Julian_TOURS230","8"
"Braga_BRAGA1933","St. Ouen_BN19214","8"
"Braga_BRAGA1933","San Benito el Real_BLSN(3)","8"
"Braga_BRAGA1933","Vendome_VEND17","8"
"Braga_BRAGA1933","Montier-la-Celle_TROY109","8"
"Braga_BRAGA1933","St. Ouen_ROUEN192","8"
"Braga_BRAGA1933","St. Germain-des-Pres_BN12043","8"
"Braga_BRAGA1933","St. Maur-des-Fosses_BN12042","8"
"Braga_BRAGA1933","Cluny_BN27827","8"
"Braga_BRAGA1933","Arles-sur-Tech_NARB166","8"
"Braga_BRAGA1933","Sherborne_OXF12","8"
"Braga_BRAGA1933","Anchin_DOUAI159","8"
"Braga_BRAGA1933","St. Remy_GEN2613","8"
"Braga_BRAGA1933","Bourgueil_BN1071","8"
"Braga_BRAGA1933","Villeneuve-les-Avignon_AIX159","8"
"Croix-St-Leufroy_BOUV(2)","Braga_BRAGAMUS","9"
"Croix-St-Leufroy_BOUV(2)","Moissac_OXF45","8"
"Croix-St-Leufroy_BOUV(2)","Winchcombe_VAL196","8"
"Croix-St-Leufroy_BOUV(2)","Jumieges_ROUEN211","8"
"Croix-St-Leufroy_BOUV(2)","Mont-Saint-Michel_AVRAN39","8"
"Croix-St-Leufroy_BOUV(2)","St. Benigne-de-Dijon_DIJON113","8"
"Croix-St-Leufroy_BOUV(2)","St. Tierry_REIMS314","8"
"Croix-St-Leufroy_BOUV(2)","St. Amand_BN13260","8"
"Croix-St-Leufroy_BOUV(2)","St. Vedast_ARRAS729","8"
"Croix-St-Leufroy_BOUV(2)","Bourgueil_BN1043","8"
"Croix-St-Leufroy_BOUV(2)","Troarn_BN13242B","8"
"Croix-St-Leufroy_BOUV(2)","_ESC36","8"
"Croix-St-Leufroy_BOUV(2)","Sepulchre de Cambrai_CAMBR111","8"
"Croix-St-Leufroy_BOUV(2)","St. Bertin_ST.OM422","8"
"Croix-St-Leufroy_BOUV(2)","St. Ghislain_BRU4956","8"
"Croix-St-Leufroy_BOUV(2)","St. Victor Marseilles_AIX14","8"
"Croix-St-Leufroy_BOUV(2)","Montmajour_AIX101D","8"
"Croix-St-Leufroy_BOUV(2)","San Benito el Real_MIL882","8"
"Croix-St-Leufroy_BOUV(2)","Monastery of Corbie_BN11949","8"
"Croix-St-Leufroy_BOUV(2)","Evesham_BL44874","8"
"Croix-St-Leufroy_BOUV(2)","Brooholm_OXF1523","8"
"Croix-St-Leufroy_BOUV(2)","Marchiennes_DOUAI68","8"
"Croix-St-Leufroy_BOUV(2)","Westminster_BL22","8"
"Croix-St-Leufroy_BOUV(2)","Fecamp_FEC186","8"
"Croix-St-Leufroy_BOUV(2)","Mont-Saint-Michel_AVRAN168","8"
"Croix-St-Leufroy_BOUV(2)","St. Pierre-le-Vif_BN1041","8"
"Croix-St-Leufroy_BOUV(2)","Norwich (Cathedral) OSB_BL3950","8"
"Croix-St-Leufroy_BOUV(2)","Evesham_OXF41","8"
"Croix-St-Leufroy_BOUV(2)","St. Faron_MEAUX4","8"
"Croix-St-Leufroy_BOUV(2)","St. Germain-des-Pres_BN13239","8"
"Croix-St-Leufroy_BOUV(2)","St. Vincent_LAON214","8"
"Croix-St-Leufroy_BOUV(2)","Soeiro_BRAGA657","8"
"Croix-St-Leufroy_BOUV(2)","_BERNE768","8"
"Croix-St-Leufroy_BOUV(2)","St. Serge_EBAMS10","8"
"Croix-St-Leufroy_BOUV(2)","St. Florent-les-Saumur_BRU5155","8"
"Croix-St-Leufroy_BOUV(2)","St. Julian_TOURS230","8"
"Croix-St-Leufroy_BOUV(2)","St. Ouen_BN19214","8"
"Croix-St-Leufroy_BOUV(2)","San Benito el Real_BLSN(3)","8"
"Croix-St-Leufroy_BOUV(2)","Vendome_VEND17","8"
"Croix-St-Leufroy_BOUV(2)","Montier-la-Celle_TROY109","8"
"Croix-St-Leufroy_BOUV(2)","St. Ouen_ROUEN192","8"
"Croix-St-Leufroy_BOUV(2)","St. Germain-des-Pres_BN12043","8"
"Croix-St-Leufroy_BOUV(2)","St. Maur-des-Fosses_BN12042","8"
"Croix-St-Leufroy_BOUV(2)","Cluny_BN27827","8"
"Croix-St-Leufroy_BOUV(2)","Arles-sur-Tech_NARB166","8"
"Croix-St-Leufroy_BOUV(2)","Sherborne_OXF12","8"
"Croix-St-Leufroy_BOUV(2)","Anchin_DOUAI159","8"
"Croix-St-Leufroy_BOUV(2)","St. Remy_GEN2613","8"
"Croix-St-Leufroy_BOUV(2)","Bourgueil_BN1071","8"
"Croix-St-Leufroy_BOUV(2)","Villeneuve-les-Avignon_AIX159","8"
"Braga_BRAGAMUS","Moissac_OXF45","8"
"Braga_BRAGAMUS","Winchcombe_VAL196","8"
"Braga_BRAGAMUS","Jumieges_ROUEN211","8"
"Braga_BRAGAMUS","Mont-Saint-Michel_AVRAN39","8"
"Braga_BRAGAMUS","St. Benigne-de-Dijon_DIJON113","8"
"Braga_BRAGAMUS","St. Tierry_REIMS314","8"
"Braga_BRAGAMUS","St. Amand_BN13260","8"
"Braga_BRAGAMUS","St. Vedast_ARRAS729","8"
"Braga_BRAGAMUS","Bourgueil_BN1043","8"
"Braga_BRAGAMUS","Troarn_BN13242B","8"
"Braga_BRAGAMUS","_ESC36","8"
"Braga_BRAGAMUS","Sepulchre de Cambrai_CAMBR111","8"
"Braga_BRAGAMUS","St. Bertin_ST.OM422","8"
"Braga_BRAGAMUS","St. Ghislain_BRU4956","8"
"Braga_BRAGAMUS","St. Victor Marseilles_AIX14","8"
"Braga_BRAGAMUS","Montmajour_AIX101D","8"
"Braga_BRAGAMUS","San Benito el Real_MIL882","8"
"Braga_BRAGAMUS","Monastery of Corbie_BN11949","8"
"Braga_BRAGAMUS","Evesham_BL44874","8"
"Braga_BRAGAMUS","Brooholm_OXF1523","8"
"Braga_BRAGAMUS","Marchiennes_DOUAI68","8"
"Braga_BRAGAMUS","Westminster_BL22","8"
"Braga_BRAGAMUS","Fecamp_FEC186","8"
"Braga_BRAGAMUS","Mont-Saint-Michel_AVRAN168","8"
"Braga_BRAGAMUS","St. Pierre-le-Vif_BN1041","8"
"Braga_BRAGAMUS","Norwich (Cathedral) OSB_BL3950","8"
"Braga_BRAGAMUS","Evesham_OXF41","8"
"Braga_BRAGAMUS","St. Faron_MEAUX4","8"
"Braga_BRAGAMUS","St. Germain-des-Pres_BN13239","8"
"Braga_BRAGAMUS","St. Vincent_LAON214","8"
"Braga_BRAGAMUS","Soeiro_BRAGA657","8"
"Braga_BRAGAMUS","_BERNE768","8"
"Braga_BRAGAMUS","St. Serge_EBAMS10","8"
"Braga_BRAGAMUS","St. Florent-les-Saumur_BRU5155","8"
"Braga_BRAGAMUS","St. Julian_TOURS230","8"
"Braga_BRAGAMUS","St. Ouen_BN19214","8"
"Braga_BRAGAMUS","San Benito el Real_BLSN(3)","8"
"Braga_BRAGAMUS","Vendome_VEND17","8"
"Braga_BRAGAMUS","Montier-la-Celle_TROY109","8"
"Braga_BRAGAMUS","St. Ouen_ROUEN192","8"
"Braga_BRAGAMUS","St. Germain-des-Pres_BN12043","8"
"Braga_BRAGAMUS","St. Maur-des-Fosses_BN12042","8"
"Braga_BRAGAMUS","Cluny_BN27827","8"
"Braga_BRAGAMUS","Arles-sur-Tech_NARB166","8"
"Braga_BRAGAMUS","Sherborne_OXF12","8"
"Braga_BRAGAMUS","Anchin_DOUAI159","8"
"Braga_BRAGAMUS","St. Remy_GEN2613","8"
"Braga_BRAGAMUS","Bourgueil_BN1071","8"
"Braga_BRAGAMUS","Villeneuve-les-Avignon_AIX159","8"
"_BN4509","St. Etienne-de-Dijon_DIJON1665","8"
"_BN4509","Langres_CPHT540","8"
"St. Etienne-de-Dijon_DIJON1665","Langres_CPHT540","9"
"Westminster_OXF10","Tulle_BN1257","8"
"Westminster_OXF10","St. Frideswide Oxford_BL157","8"
"Westminster_OXF10","St. Maur-des-Fosses_BN12037","8"
"Westminster_OXF10","Marchiennes_DOUAI138","8"
"Westminster_OXF10","Faremoutiers_MAZ349","8"
"Westminster_OXF10","Sepulchre de Cambrai_CAMBR102","8"
"Westminster_OXF10","_CPHN29","8"
"Westminster_OXF10","Beaulieu-les-Loches_LOCH7","8"
"Westminster_OXF10","St. Serge_S.1938-2","8"
"Westminster_OXF10","St. Laumer_VAT60","8"
"Westminster_OXF10","St. Melaine_BN27701","8"
"Westminster_OXF10","Fecamp_ROUEN253","8"
"Westminster_OXF10","Marmoutier_GEN1370","8"
"Westminster_OXF10","St. Martial_BN783","8"
"Westminster_OXF10","Vezelay_LYO555","8"
"Vergy_MONTS36","St. Amand_VAL116","9"
"Vergy_MONTS36","St. Vedast_ARRAS465","8"
"Vergy_MONTS36","St. Aubin_BNSN(1)","8"
"Vergy_MONTS36","Vendome_BN27910","8"
"Vergy_MONTS36","St. Maximin Trier_TREV404","8"
"St. Amand_VAL116","St. Vedast_ARRAS465","8"
"St. Amand_VAL116","St. Aubin_BNSN(1)","8"
"St. Amand_VAL116","Vendome_BN27910","8"
"St. Amand_VAL116","St. Maximin Trier_TREV404","8"
"St. Vedast_ARRAS465","Sherborne_CAM422","8"
"Tulle_BN1257","St. Frideswide Oxford_BL157","9"
"Tulle_BN1257","St. Maur-des-Fosses_BN12037","9"
"Tulle_BN1257","Marchiennes_DOUAI138","9"
"Tulle_BN1257","Faremoutiers_MAZ349","9"
"Tulle_BN1257","Sepulchre de Cambrai_CAMBR102","9"
"Tulle_BN1257","_CPHN29","9"
"Tulle_BN1257","Beaulieu-les-Loches_LOCH7","9"
"Tulle_BN1257","St. Serge_S.1938-2","9"
"Tulle_BN1257","St. Laumer_VAT60","9"
"Tulle_BN1257","St. Melaine_BN27701","9"
"Tulle_BN1257","Fecamp_ROUEN253","9"
"Tulle_BN1257","Marmoutier_GEN1370","9"
"Tulle_BN1257","St. Martial_BN783","9"
"Tulle_BN1257","Vezelay_LYO555","9"
"Tulle_BN1257","Chester_OXF169","8"
"Tulle_BN1257","Bec_LAON255","8"
"Tulle_BN1257","Hyde Abbey_BL960","8"
"Tulle_BN1257","_EVREUX116","8"
"Tulle_BN1257","St. Albans_BL6","8"
"Tulle_BN1257","Lyre_BL16975","8"
"Tulle_BN1257","St. Martial_BN1088","8"
"Tulle_BN1257","Tynemouth_OXF18","8"
"Tulle_BN1257","St. Ouen_BRU3827","8"
"Tulle_BN1257","Bonne Nouvelle_ROUEN254","8"
"Tulle_BN1257","Moissac_OXF45","8"
"Tulle_BN1257","Winchcombe_VAL196","8"
"Tulle_BN1257","Jumieges_ROUEN211","8"
"Tulle_BN1257","Mont-Saint-Michel_AVRAN39","8"
"Tulle_BN1257","St. Benigne-de-Dijon_DIJON113","8"
"Tulle_BN1257","St. Tierry_REIMS314","8"
"Tulle_BN1257","St. Amand_BN13260","8"
"Tulle_BN1257","St. Vedast_ARRAS729","8"
"Tulle_BN1257","Bourgueil_BN1043","8"
"Tulle_BN1257","Troarn_BN13242B","8"
"Tulle_BN1257","_ESC36","8"
"Tulle_BN1257","Sepulchre de Cambrai_CAMBR111","8"
"Tulle_BN1257","St. Bertin_ST.OM422","8"
"Tulle_BN1257","St. Ghislain_BRU4956","8"
"Tulle_BN1257","St. Victor Marseilles_AIX14","8"
"Tulle_BN1257","Montmajour_AIX101D","8"
"Tulle_BN1257","San Benito el Real_MIL882","8"
"Tulle_BN1257","Monastery of Corbie_BN11949","8"
"Tulle_BN1257","Evesham_BL44874","8"
"Tulle_BN1257","Brooholm_OXF1523","8"
"Tulle_BN1257","Marchiennes_DOUAI68","8"
"Tulle_BN1257","Westminster_BL22","8"
"Tulle_BN1257","Fecamp_FEC186","8"
"Tulle_BN1257","Mont-Saint-Michel_AVRAN168","8"
"Tulle_BN1257","St. Pierre-le-Vif_BN1041","8"
"Tulle_BN1257","Norwich (Cathedral) OSB_BL3950","8"
"Tulle_BN1257","Evesham_OXF41","8"
"Tulle_BN1257","St. Faron_MEAUX4","8"
"Tulle_BN1257","St. Germain-des-Pres_BN13239","8"
"Tulle_BN1257","St. Vincent_LAON214","8"
"Tulle_BN1257","Soeiro_BRAGA657","8"
"Tulle_BN1257","_BERNE768","8"
"Tulle_BN1257","St. Serge_EBAMS10","8"
"Tulle_BN1257","St. Florent-les-Saumur_BRU5155","8"
"Tulle_BN1257","St. Julian_TOURS230","8"
"Tulle_BN1257","St. Ouen_BN19214","8"
"Tulle_BN1257","San Benito el Real_BLSN(3)","8"
"Tulle_BN1257","Vendome_VEND17","8"
"Tulle_BN1257","Montier-la-Celle_TROY109","8"
"Tulle_BN1257","St. Ouen_ROUEN192","8"
"Tulle_BN1257","St. Germain-des-Pres_BN12043","8"
"Tulle_BN1257","St. Maur-des-Fosses_BN12042","8"
"Tulle_BN1257","Cluny_BN27827","8"
"Tulle_BN1257","Arles-sur-Tech_NARB166","8"
"Tulle_BN1257","Sherborne_OXF12","8"
"Tulle_BN1257","Anchin_DOUAI159","8"
"Tulle_BN1257","St. Remy_GEN2613","8"
"Tulle_BN1257","Bourgueil_BN1071","8"
"Tulle_BN1257","Villeneuve-les-Avignon_AIX159","8"
"Tulle_BN1257","Northern Italy_VAT173","8"
"Tulle_BN1257","Silos_BL30850","8"
"Tulle_BN1257","Villeneuve-les-Avignon_BESAN137","8"
"Tulle_BN1257","Sainte-Foy of Conques_BOUV(1)","8"
"Tulle_BN1257","Todi_VAT530","8"
"Tulle_BN1257","St. Martial_MAZ11873","8"
"Tulle_BN1257","St. Aubin_BNSN(1)","8"
"Tulle_BN1257","Vendome_BN27910","8"
"Tulle_BN1257","St. Maximin Trier_TREV404","8"
"Tulle_BN1257","Lodi_BN1030","8"
"St. Frideswide Oxford_BL157","St. Maur-des-Fosses_BN12037","9"
"St. Frideswide Oxford_BL157","Marchiennes_DOUAI138","9"
"St. Frideswide Oxford_BL157","Faremoutiers_MAZ349","9"
"St. Frideswide Oxford_BL157","Sepulchre de Cambrai_CAMBR102","9"
"St. Frideswide Oxford_BL157","_CPHN29","9"
"St. Frideswide Oxford_BL157","Beaulieu-les-Loches_LOCH7","9"
"St. Frideswide Oxford_BL157","St. Serge_S.1938-2","9"
"St. Frideswide Oxford_BL157","St. Laumer_VAT60","9"
"St. Frideswide Oxford_BL157","St. Melaine_BN27701","9"
"St. Frideswide Oxford_BL157","Fecamp_ROUEN253","9"
"St. Frideswide Oxford_BL157","Marmoutier_GEN1370","9"
"St. Frideswide Oxford_BL157","St. Martial_BN783","9"
"St. Frideswide Oxford_BL157","Vezelay_LYO555","9"
"St. Frideswide Oxford_BL157","Chester_OXF169","8"
"St. Frideswide Oxford_BL157","Bec_LAON255","8"
"St. Frideswide Oxford_BL157","Hyde Abbey_BL960","8"
"St. Frideswide Oxford_BL157","_EVREUX116","8"
"St. Frideswide Oxford_BL157","St. Albans_BL6","8"
"St. Frideswide Oxford_BL157","Lyre_BL16975","8"
"St. Frideswide Oxford_BL157","St. Martial_BN1088","8"
"St. Frideswide Oxford_BL157","Tynemouth_OXF18","8"
"St. Frideswide Oxford_BL157","St. Ouen_BRU3827","8"
"St. Frideswide Oxford_BL157","Bonne Nouvelle_ROUEN254","8"
"St. Frideswide Oxford_BL157","Moissac_OXF45","8"
"St. Frideswide Oxford_BL157","Winchcombe_VAL196","8"
"St. Frideswide Oxford_BL157","Jumieges_ROUEN211","8"
"St. Frideswide Oxford_BL157","Mont-Saint-Michel_AVRAN39","8"
"St. Frideswide Oxford_BL157","St. Benigne-de-Dijon_DIJON113","8"
"St. Frideswide Oxford_BL157","St. Tierry_REIMS314","8"
"St. Frideswide Oxford_BL157","St. Amand_BN13260","8"
"St. Frideswide Oxford_BL157","St. Vedast_ARRAS729","8"
"St. Frideswide Oxford_BL157","Bourgueil_BN1043","8"
"St. Frideswide Oxford_BL157","Troarn_BN13242B","8"
"St. Frideswide Oxford_BL157","_ESC36","8"
"St. Frideswide Oxford_BL157","Sepulchre de Cambrai_CAMBR111","8"
"St. Frideswide Oxford_BL157","St. Bertin_ST.OM422","8"
"St. Frideswide Oxford_BL157","St. Ghislain_BRU4956","8"
"St. Frideswide Oxford_BL157","St. Victor Marseilles_AIX14","8"
"St. Frideswide Oxford_BL157","Montmajour_AIX101D","8"
"St. Frideswide Oxford_BL157","San Benito el Real_MIL882","8"
"St. Frideswide Oxford_BL157","Monastery of Corbie_BN11949","8"
"St. Frideswide Oxford_BL157","Evesham_BL44874","8"
"St. Frideswide Oxford_BL157","Brooholm_OXF1523","8"
"St. Frideswide Oxford_BL157","Marchiennes_DOUAI68","8"
"St. Frideswide Oxford_BL157","Westminster_BL22","8"
"St. Frideswide Oxford_BL157","Fecamp_FEC186","8"
"St. Frideswide Oxford_BL157","Mont-Saint-Michel_AVRAN168","8"
"St. Frideswide Oxford_BL157","St. Pierre-le-Vif_BN1041","8"
"St. Frideswide Oxford_BL157","Norwich (Cathedral) OSB_BL3950","8"
"St. Frideswide Oxford_BL157","Evesham_OXF41","8"
"St. Frideswide Oxford_BL157","St. Faron_MEAUX4","8"
"St. Frideswide Oxford_BL157","St. Germain-des-Pres_BN13239","8"
"St. Frideswide Oxford_BL157","St. Vincent_LAON214","8"
"St. Frideswide Oxford_BL157","Soeiro_BRAGA657","8"
"St. Frideswide Oxford_BL157","_BERNE768","8"
"St. Frideswide Oxford_BL157","St. Serge_EBAMS10","8"
"St. Frideswide Oxford_BL157","St. Florent-les-Saumur_BRU5155","8"
"St. Frideswide Oxford_BL157","St. Julian_TOURS230","8"
"St. Frideswide Oxford_BL157","St. Ouen_BN19214","8"
"St. Frideswide Oxford_BL157","San Benito el Real_BLSN(3)","8"
"St. Frideswide Oxford_BL157","Vendome_VEND17","8"
"St. Frideswide Oxford_BL157","Montier-la-Celle_TROY109","8"
"St. Frideswide Oxford_BL157","St. Ouen_ROUEN192","8"
"St. Frideswide Oxford_BL157","St. Germain-des-Pres_BN12043","8"
"St. Frideswide Oxford_BL157","St. Maur-des-Fosses_BN12042","8"
"St. Frideswide Oxford_BL157","Cluny_BN27827","8"
"St. Frideswide Oxford_BL157","Arles-sur-Tech_NARB166","8"
"St. Frideswide Oxford_BL157","Sherborne_OXF12","8"
"St. Frideswide Oxford_BL157","Anchin_DOUAI159","8"
"St. Frideswide Oxford_BL157","St. Remy_GEN2613","8"
"St. Frideswide Oxford_BL157","Bourgueil_BN1071","8"
"St. Frideswide Oxford_BL157","Villeneuve-les-Avignon_AIX159","8"
"St. Frideswide Oxford_BL157","Northern Italy_VAT173","8"
"St. Frideswide Oxford_BL157","Silos_BL30850","8"
"St. Frideswide Oxford_BL157","Villeneuve-les-Avignon_BESAN137","8"
"St. Frideswide Oxford_BL157","Sainte-Foy of Conques_BOUV(1)","8"
"St. Frideswide Oxford_BL157","Todi_VAT530","8"
"St. Frideswide Oxford_BL157","St. Martial_MAZ11873","8"
"St. Frideswide Oxford_BL157","St. Aubin_BNSN(1)","8"
"St. Frideswide Oxford_BL157","Vendome_BN27910","8"
"St. Frideswide Oxford_BL157","St. Maximin Trier_TREV404","8"
"St. Frideswide Oxford_BL157","Lodi_BN1030","8"
"St. Maur-des-Fosses_BN12037","Marchiennes_DOUAI138","9"
"St. Maur-des-Fosses_BN12037","Faremoutiers_MAZ349","9"
"St. Maur-des-Fosses_BN12037","Sepulchre de Cambrai_CAMBR102","9"
"St. Maur-des-Fosses_BN12037","_CPHN29","9"
"St. Maur-des-Fosses_BN12037","Beaulieu-les-Loches_LOCH7","9"
"St. Maur-des-Fosses_BN12037","St. Serge_S.1938-2","9"
"St. Maur-des-Fosses_BN12037","St. Laumer_VAT60","9"
"St. Maur-des-Fosses_BN12037","St. Melaine_BN27701","9"
"St. Maur-des-Fosses_BN12037","Fecamp_ROUEN253","9"
"St. Maur-des-Fosses_BN12037","Marmoutier_GEN1370","9"
"St. Maur-des-Fosses_BN12037","St. Martial_BN783","9"
"St. Maur-des-Fosses_BN12037","Vezelay_LYO555","9"
"St. Maur-des-Fosses_BN12037","Chester_OXF169","8"
"St. Maur-des-Fosses_BN12037","Bec_LAON255","8"
"St. Maur-des-Fosses_BN12037","Hyde Abbey_BL960","8"
"St. Maur-des-Fosses_BN12037","_EVREUX116","8"
"St. Maur-des-Fosses_BN12037","St. Albans_BL6","8"
"St. Maur-des-Fosses_BN12037","Lyre_BL16975","8"
"St. Maur-des-Fosses_BN12037","St. Martial_BN1088","8"
"St. Maur-des-Fosses_BN12037","Tynemouth_OXF18","8"
"St. Maur-des-Fosses_BN12037","St. Ouen_BRU3827","8"
"St. Maur-des-Fosses_BN12037","Bonne Nouvelle_ROUEN254","8"
"St. Maur-des-Fosses_BN12037","Moissac_OXF45","8"
"St. Maur-des-Fosses_BN12037","Winchcombe_VAL196","8"
"St. Maur-des-Fosses_BN12037","Jumieges_ROUEN211","8"
"St. Maur-des-Fosses_BN12037","Mont-Saint-Michel_AVRAN39","8"
"St. Maur-des-Fosses_BN12037","St. Benigne-de-Dijon_DIJON113","8"
"St. Maur-des-Fosses_BN12037","St. Tierry_REIMS314","8"
"St. Maur-des-Fosses_BN12037","St. Amand_BN13260","8"
"St. Maur-des-Fosses_BN12037","St. Vedast_ARRAS729","8"
"St. Maur-des-Fosses_BN12037","Bourgueil_BN1043","8"
"St. Maur-des-Fosses_BN12037","Troarn_BN13242B","8"
"St. Maur-des-Fosses_BN12037","_ESC36","8"
"St. Maur-des-Fosses_BN12037","Sepulchre de Cambrai_CAMBR111","8"
